6582,1.83333333333333,2.15277777777778,1.77777777777778,2,-0.438618213433822
6582,1.66666666666667,2.31018518518519,2,1,-0.438618213433822
6582,2.16666666666667,2.375,2.77777777777778,0,-0.438618213433822
6582,2.16666666666667,2.52777777777778,1.77777777777778,1,-0.438618213433822
6582,2.66666666666667,3.13425925925926,2.33333333333333,13,-0.438618213433822
6582,NA,NA,NA,14,-0.438618213433822
6582,NA,NA,NA,0,-0.438618213433822
6582,NA,NA,NA,11,-0.438618213433822
6583,2.16666666666667,1.625,2.44444444444444,NA,-0.411136825878544
6583,2.8,1.875,1.77777777777778,0,-0.411136825878544
6583,1.16666666666667,2.66203703703704,1.88888888888889,0,-0.411136825878544
6583,1.83333333333333,1.625,2.11111111111111,0,-0.411136825878544
6583,1.75,1.81944444444444,2.33333333333333,0,-0.411136825878544
6590,2.5,1.75,2.55555555555556,9,-0.266353093269317
6590,2.41666666666667,1.5,3.11111111111111,0,-0.266353093269317
6590,2.08333333333333,2.125,2.44444444444444,17.8823529411765,-0.266353093269317
6590,1.83333333333333,1.75,3.22222222222222,1,-0.266353093269317
6590,1.83333333333333,1.25,2.33333333333333,0,-0.266353093269317
6590,1.91666666666667,1.5,2,0,-0.266353093269317
6590,1.75,1.375,2.55555555555556,4,-0.266353093269317
6590,1.91666666666667,1.5,2.44444444444444,1,-0.266353093269317
6590,2,1.25,2.44444444444444,0,-0.266353093269317
6590,2,1.5,2,1,-0.266353093269317
6590,1.83333333333333,2,2.55555555555556,6,-0.266353093269317
6590,NA,NA,NA,10,-0.266353093269317
6590,NA,NA,NA,1,-0.266353093269317
6590,NA,NA,NA,0,-0.266353093269317
6591,2.66666666666667,2.1712962962963,3.44444444444444,8,1.27809380466728
6593,1.76923076923077,2.15740740740741,2.33333333333333,0,-2.58092684480419
6593,2.16666666666667,1.70833333333333,2.11111111111111,0,-2.58092684480419
6593,2.16666666666667,2.27777777777778,2.33333333333333,0,-2.58092684480419
6593,1.5,1.94444444444444,2.66666666666667,0,-2.58092684480419
6593,1.08333333333333,1.49074074074074,1.44444444444444,0,-2.58092684480419
6593,1.25,1.52314814814815,2,0,-2.58092684480419
6593,1.33333333333333,3,4,0,-2.58092684480419
6593,1,2.17013888888889,2.66666666666667,0,-2.58092684480419
6593,1,1.65625,2.22222222222222,0,-2.58092684480419
6593,1.25,2.39930555555556,3,0,-2.58092684480419
6593,1.25,2.53819444444444,3.22222222222222,0,-2.58092684480419
6593,NA,NA,NA,0,-2.58092684480419
6593,NA,NA,NA,0,-2.58092684480419
6593,NA,NA,NA,0,-2.58092684480419
6600,1.33333333333333,2.39583333333333,3.11111111111111,0,0.741101397232259
6600,3.16666666666667,2.01388888888889,3.22222222222222,1,0.741101397232259
6600,NA,NA,NA,0,0.741101397232259
6605,1.5,1.75,2.33333333333333,0,-1.79367024526196
6605,2,2,2,0,-1.79367024526196
6605,2,2.25,2.77777777777778,0,-1.79367024526196
6605,2,2.25,2.77777777777778,0,-1.79367024526196
6605,1.83333333333333,1.875,2.55555555555556,0,-1.79367024526196
6605,1.58333333333333,1.375,3,0,-1.79367024526196
6605,1.5,1.625,2.11111111111111,0,-1.79367024526196
6608,2.16666666666667,3.125,1.88888888888889,0,-0.296464193045307
6608,2.16666666666667,2.66666666666667,1.88888888888889,0,-0.296464193045307
6608,1.58333333333333,1.75,2.33333333333333,0,-0.296464193045307
6608,2.5,1.85416666666667,2.66666666666667,0,-0.296464193045307
6608,NA,NA,NA,0,-0.296464193045307
6610,2.22222222222222,2.26388888888889,3.11111111111111,1,-0.980022475375612
6610,NA,NA,NA,0,-0.980022475375612
6611,2.66666666666667,2.5,1.88888888888889,0,1.00163872124359
6611,1.91666666666667,2,2.44444444444444,0,1.00163872124359
6611,2.91666666666667,3.125,3.55555555555556,0,1.00163872124359
6611,2.16666666666667,1.72685185185185,2.33333333333333,0,1.00163872124359
6611,1.66666666666667,1.75925925925926,1.88888888888889,0,1.00163872124359
6611,1.66666666666667,1.41666666666667,1.55555555555556,0,1.00163872124359
6611,2.33333333333333,1.5787037037037,2,0,1.00163872124359
6611,2.33333333333333,2.10714285714286,2.66666666666667,0,1.00163872124359
6611,1,1.71875,2.44444444444444,0,1.00163872124359
6611,1.5,1.79166666666667,2.44444444444444,0,1.00163872124359
6611,2.16666666666667,1.88541666666667,2.55555555555556,0,1.00163872124359
6611,NA,NA,NA,0,1.00163872124359
6611,NA,NA,NA,0,1.00163872124359
6611,NA,NA,NA,0,1.00163872124359
6611,NA,NA,NA,0,1.00163872124359
6616,2.83333333333333,2.375,3.11111111111111,12,1.6746765391177
6616,3,2.875,2.77777777777778,0,1.6746765391177
6616,2.64705882352941,2.5,3.77777777777778,2,1.6746765391177
6616,3,NA,2.55555555555556,0,1.6746765391177
6617,1.83333333333333,3.30092592592593,3,0,2.1127751868979
6617,3.75,2.625,2.44444444444444,0,2.1127751868979
6617,2.33333333333333,1.80092592592593,1.55555555555556,0,2.1127751868979
6617,2,1.83333333333333,3.83333333333333,0,2.1127751868979
6617,1.83333333333333,2.62847222222222,2.88888888888889,7,2.1127751868979
6617,NA,NA,NA,11,2.1127751868979
6617,NA,NA,NA,3,2.1127751868979
6617,NA,NA,NA,0,2.1127751868979
6619,2.58333333333333,3.5,3.55555555555556,3,3.07503458309014
6619,2.94444444444444,2.75,3.77777777777778,7,3.07503458309014
6619,2.33333333333333,4.125,4.33333333333333,6,3.07503458309014
6619,1.5,2.625,2.66666666666667,0,3.07503458309014
6619,2.33333333333333,2,3.33333333333333,0,3.07503458309014
6619,3,1.625,2.88888888888889,0,3.07503458309014
6619,2.25,2,2.33333333333333,2,3.07503458309014
6619,1.08333333333333,1.5,2.11111111111111,0,3.07503458309014
6619,1.71428571428571,3,3.77777777777778,0,3.07503458309014
6619,2.58333333333333,2.875,3.44444444444444,NA,3.07503458309014
6619,3.66666666666667,3.125,4,6.33333333333333,3.07503458309014
6619,2,2.125,4.44444444444444,8,3.07503458309014
6619,NA,NA,NA,22.1666666666667,3.07503458309014
6620,1.83333333333333,2.27777777777778,1.55555555555556,0,-1.90971121106728
6620,NA,2.08333333333333,1.77777777777778,0,-1.90971121106728
6620,1.66666666666667,3.05555555555556,2,0,-1.90971121106728
6620,2.33333333333333,1.92592592592593,1.66666666666667,0,-1.90971121106728
6620,1.75,1.52777777777778,2.11111111111111,0,-1.90971121106728
6620,2.5,2.97222222222222,2.77777777777778,8,-1.90971121106728
6620,2.83333333333333,1.71428571428571,2.88888888888889,0,-1.90971121106728
6620,3,2.8287037037037,1.55555555555556,0,-1.90971121106728
6620,NA,NA,NA,0,-1.90971121106728
6620,1.33333333333333,2.11574074074074,3.5,0,-1.90971121106728
6620,1.5,2.72619047619048,3.33333333333333,2,-1.90971121106728
6620,2,2.05555555555556,2.66666666666667,4,-1.90971121106728
6620,NA,NA,NA,0,-1.90971121106728
6620,NA,NA,NA,9.5,-1.90971121106728
6620,NA,NA,NA,1,-1.90971121106728
6622,2.83333333333333,2.32407407407407,2.55555555555556,NA,1.5011945322988
6622,3,2.56944444444444,2.66666666666667,0,1.5011945322988
6622,4.33333333333333,3.21825396825397,3.88888888888889,9,1.5011945322988
6622,3.16666666666667,2.6875,2.88888888888889,8,1.5011945322988
6622,3.83333333333333,NA,2.44444444444444,0,1.5011945322988
6622,4.16666666666667,2.91203703703704,3.33333333333333,0,1.5011945322988
6622,3,2.41666666666667,3.11111111111111,0,1.5011945322988
6622,3.33333333333333,2.6875,3,1,1.5011945322988
6623,2.16666666666667,2.6875,2.22222222222222,7,0.155665003334969
6623,2.16666666666667,2.5625,1.88888888888889,0,0.155665003334969
6623,2.4,2.35416666666667,3.33333333333333,0,0.155665003334969
6623,1.66666666666667,2.34722222222222,2.22222222222222,0,0.155665003334969
6623,2.16666666666667,2.26388888888889,2.66666666666667,0,0.155665003334969
6623,2.5,2.27083333333333,3.14285714285714,0,0.155665003334969
6623,2,1.6875,2.55555555555556,0,0.155665003334969
6623,2.83333333333333,2.45833333333333,2.22222222222222,0,0.155665003334969
6623,2,2.41666666666667,2.33333333333333,5,0.155665003334969
6623,NA,NA,NA,7,0.155665003334969
6623,NA,NA,NA,8,0.155665003334969
6623,NA,NA,NA,8,0.155665003334969
6624,3,1.86805555555556,2.33333333333333,0,0.358866328998346
6624,2,2.22222222222222,2,0,0.358866328998346
6624,1.5,1.55555555555556,2.55555555555556,0,0.358866328998346
6624,1.33333333333333,1.90972222222222,2.11111111111111,0,0.358866328998346
6624,1.83333333333333,2.22222222222222,1.77777777777778,0,0.358866328998346
6625,1.83333333333333,2,2.55555555555556,0,-0.481637254332257
6628,1.83333333333333,2.6875,3.22222222222222,11,0.818080927150077
6628,2.11111111111111,2.9375,2.88888888888889,10,0.818080927150077
6628,2.83333333333333,3.54960317460317,4,17,0.818080927150077
6628,2,2.34259259259259,3.22222222222222,14,0.818080927150077
6628,NA,NA,NA,8,0.818080927150077
6628,NA,NA,NA,0,0.818080927150077
6628,NA,NA,NA,0,0.818080927150077
6635,1,1.36805555555556,2,15,1.35954062125182
6640,2.84615384615385,2.85416666666667,3,5.7,0.627209180475279
6640,1.66666666666667,2.66666666666667,2.33333333333333,1,0.627209180475279
6640,2,2.77083333333333,2.11111111111111,0,0.627209180475279
6640,3.08333333333333,2.41666666666667,2.22222222222222,0,0.627209180475279
6640,1.83333333333333,2,2.11111111111111,1,0.627209180475279
6640,NA,NA,NA,5.9375,0.627209180475279
6640,NA,NA,NA,0,0.627209180475279
6640,NA,NA,NA,8,0.627209180475279
6641,2.16666666666667,2.67592592592593,2.44444444444444,16,-0.495252405929774
6641,1.33333333333333,1.22222222222222,3.33333333333333,0,-0.495252405929774
6642,2.33333333333333,2.14236111111111,2.77777777777778,1,0.120323681203164
6642,1.83333333333333,1.875,2.33333333333333,0,0.120323681203164
6644,2.25,1.75,2.55555555555556,0,-1.53518759088224
6644,2.33333333333333,1.75,1.88888888888889,0,-1.53518759088224
6645,1.16666666666667,2.33333333333333,2.55555555555556,0,-1.84790660056511
6645,1.66666666666667,2.60416666666667,2.22222222222222,0,-1.84790660056511
6650,3.5,2.375,2.88888888888889,0,2.08973039861378
6650,2,2.4537037037037,2.33333333333333,1,2.08973039861378
6650,3,1.37962962962963,2.77777777777778,0,2.08973039861378
6650,2.66666666666667,1.88888888888889,3.85714285714286,0,2.08973039861378
6650,3,2.25,3.77777777777778,5,2.08973039861378
6650,1.33333333333333,1.5625,1.88888888888889,1,2.08973039861378
6650,NA,NA,NA,1,2.08973039861378
6650,2.66666666666667,2.75,2.44444444444444,1,2.08973039861378
6650,1.16666666666667,1,2.22222222222222,1,2.08973039861378
6650,2,2.89583333333333,2.88888888888889,7,2.08973039861378
6650,NA,NA,NA,7,2.08973039861378
6650,NA,NA,NA,6,2.08973039861378
6650,NA,NA,NA,1,2.08973039861378
6654,2.77777777777778,2.75,2.88888888888889,17,1.53307124483668
6654,3.16666666666667,2.75,2.44444444444444,29,1.53307124483668
6654,2.08333333333333,NA,NA,2,1.53307124483668
6654,2.16666666666667,2.125,2.44444444444444,0,1.53307124483668
6654,1.66666666666667,1.64814814814815,1.77777777777778,7,1.53307124483668
6654,NA,NA,NA,0,1.53307124483668
6654,NA,NA,NA,9,1.53307124483668
6655,2.5,1.75,2.55555555555556,14,-0.540586814661227
6655,1.33333333333333,2.64583333333333,2.55555555555556,13.9333333333333,-0.540586814661227
6655,2,2.77083333333333,3,9,-0.540586814661227
6655,2.08333333333333,1.3125,3,0,-0.540586814661227
6655,2.33333333333333,2.125,3.11111111111111,10,-0.540586814661227
6655,2.33333333333333,2.5,3,11,-0.540586814661227
6655,2,2.375,2.11111111111111,0,-0.540586814661227
6657,2.33333333333333,1.89351851851852,1.66666666666667,5,-0.100005939123157
6657,1.5,1.46759259259259,1.77777777777778,0,-0.100005939123157
6657,2.38888888888889,2.56481481481481,2,0,-0.100005939123157
6657,1.33333333333333,1.5,1.66666666666667,0,-0.100005939123157
6657,1.5,1.29166666666667,2.11111111111111,0,-0.100005939123157
6657,NA,NA,NA,0,-0.100005939123157
6657,1.41666666666667,1.89583333333333,1.77777777777778,0,-0.100005939123157
6657,1.5,1.3125,1.33333333333333,0,-0.100005939123157
6657,NA,NA,NA,0,-0.100005939123157
6657,NA,NA,NA,0,-0.100005939123157
6657,NA,NA,NA,0,-0.100005939123157
6659,2.08333333333333,2.71759259259259,2.44444444444444,0,-1.07422796495377
6659,2.75,2.9375,2,0,-1.07422796495377
6659,2.38888888888889,2.56481481481481,2,0,-1.07422796495377
6659,1.83333333333333,2.45833333333333,2.66666666666667,0,-1.07422796495377
6659,1.83333333333333,2.76388888888889,2.44444444444444,0,-1.07422796495377
6659,1.83333333333333,2.69907407407407,3,0,-1.07422796495377
6659,3,3.54166666666667,2.55555555555556,0,-1.07422796495377
6659,NA,NA,NA,0,-1.07422796495377
6659,2.33333333333333,3.31018518518519,2.66666666666667,0,-1.07422796495377
6659,NA,NA,NA,0,-1.07422796495377
6660,2.33333333333333,2.5,3.11111111111111,13,0.0916990474505468
6662,3,3.25,3.88888888888889,0,1.31477066333678
6662,2.41666666666667,2,1.88888888888889,0,1.31477066333678
6662,3.16666666666667,2.625,3,1,1.31477066333678
6662,2,2.5,2.66666666666667,0,1.31477066333678
6662,1.85714285714286,1.375,2.33333333333333,0,1.31477066333678
6662,1.5,2,1.77777777777778,0,1.31477066333678
6662,1.66666666666667,2.32407407407407,2.66666666666667,1,1.31477066333678
6662,1.83333333333333,2.375,3.11111111111111,0,1.31477066333678
6662,1.5,1.77777777777778,2.66666666666667,0,1.31477066333678
6662,1.5,2.02430555555556,3.33333333333333,0,1.31477066333678
6662,NA,NA,NA,0,1.31477066333678
6662,NA,NA,NA,0,1.31477066333678
6662,NA,NA,NA,0,1.31477066333678
6662,NA,NA,NA,0,1.31477066333678
6667,3.33333333333333,2.875,2.875,0,0.997130910273127
6667,3.66666666666667,1.625,1.77777777777778,0,0.997130910273127
6667,1.33333333333333,1.31481481481481,2.33333333333333,0,0.997130910273127
6667,1.16666666666667,1.43402777777778,2.44444444444444,0,0.997130910273127
6668,1.41666666666667,2.57407407407407,3.11111111111111,0,-1.31682003774379
6668,2.16666666666667,2.87962962962963,4.33333333333333,9,-1.31682003774379
6668,1.66666666666667,2.7202380952381,4.33333333333333,9.5,-1.31682003774379
6668,2.5,3.37301587301587,4.66666666666667,8,-1.31682003774379
6668,2.33333333333333,2.53174603174603,4,7,-1.31682003774379
6668,1.83333333333333,2.56150793650794,3.5,0,-1.31682003774379
6668,NA,NA,NA,0,-1.31682003774379
6668,NA,NA,NA,0,-1.31682003774379
6668,NA,NA,NA,6,-1.31682003774379
6672,NA,1.79166666666667,2.66666666666667,0,0.182891438598899
6672,1.55555555555556,1.74537037037037,1.55555555555556,0,0.182891438598899
6672,1.55555555555556,1.38888888888889,1.55555555555556,0,0.182891438598899
6672,1,1.17013888888889,1.22222222222222,0,0.182891438598899
6672,1.16666666666667,1.76736111111111,1.33333333333333,0,0.182891438598899
6672,1,1.94097222222222,2.66666666666667,0,0.182891438598899
6672,1.25,1.875,2.11111111111111,0,0.182891438598899
6672,2.16666666666667,2.21875,2.44444444444444,0,0.182891438598899
6672,NA,NA,NA,0,0.182891438598899
6672,NA,NA,NA,0,0.182891438598899
6672,1.16666666666667,1.38888888888889,1.22222222222222,0,0.182891438598899
6672,NA,NA,NA,0,0.182891438598899
6672,NA,NA,NA,0,0.182891438598899
6672,NA,NA,NA,0,0.182891438598899
6676,1.5,2.78240740740741,1.88888888888889,0,-2.43799231134684
6676,1.33333333333333,1.50462962962963,1.66666666666667,0,-2.43799231134684
6676,1.16666666666667,1.62962962962963,2.11111111111111,0,-2.43799231134684
6676,2,2.45833333333333,2.44444444444444,0,-2.43799231134684
6676,1.33333333333333,2.02777777777778,1.44444444444444,0,-2.43799231134684
6676,NA,NA,NA,2,-2.43799231134684
6676,1.83333333333333,1.64351851851852,1.77777777777778,0,-2.43799231134684
6676,2,2.22222222222222,1.66666666666667,0,-2.43799231134684
6679,2,1.72222222222222,2.22222222222222,15,-0.419497567699181
6679,2.33333333333333,2.6031746031746,1.88888888888889,20,-0.419497567699181
6679,1.83333333333333,2.625,1.88888888888889,9.5,-0.419497567699181
6679,2.83333333333333,2.47222222222222,1.88888888888889,1,-0.419497567699181
6679,2.5,2.25396825396825,1.66666666666667,3,-0.419497567699181
6679,2,2.03240740740741,1.77777777777778,1,-0.419497567699181
6679,2.5,2.42592592592593,2.22222222222222,12,-0.419497567699181
6679,2.83333333333333,2.79761904761905,2.77777777777778,21,-0.419497567699181
6679,2,2.55555555555556,2.11111111111111,15.8333333333333,-0.419497567699181
6679,1.83333333333333,2.31746031746032,2.11111111111111,13,-0.419497567699181
6684,1.66666666666667,1.25,1.77777777777778,0,-3.18406501920945
6684,NA,NA,NA,0,-3.18406501920945
6684,NA,NA,NA,0,-3.18406501920945
6687,2.83333333333333,2.81481481481481,3.22222222222222,2,-0.662722962256725
6687,NA,NA,NA,0,-0.662722962256725
6689,2,1.57638888888889,3.83333333333333,0,-0.940911318474425
6689,NA,1.96296296296296,3.88888888888889,2,-0.940911318474425
6689,2.16666666666667,2.05555555555556,3.22222222222222,8,-0.940911318474425
6689,1.83333333333333,2.29100529100529,3.55555555555556,1,-0.940911318474425
6689,2.33333333333333,2.47222222222222,4.11111111111111,12,-0.940911318474425
6689,2.66666666666667,2.94791666666667,3.11111111111111,15,-0.940911318474425
6689,NA,NA,NA,8,-0.940911318474425
6689,NA,NA,NA,9,-0.940911318474425
6689,NA,NA,NA,1,-0.940911318474425
6691,1.66666666666667,2.02777777777778,2.77777777777778,12,-0.835163239459161
6693,1.28571428571429,1.92708333333333,3.33333333333333,0,-2.13178519550986
6693,1.66666666666667,1.97685185185185,3.22222222222222,0,-2.13178519550986
6693,NA,2.66666666666667,2.5,0,-2.13178519550986
6693,1.66666666666667,3.66666666666667,2.88888888888889,0,-2.13178519550986
6693,1,2.85416666666667,1.77777777777778,0,-2.13178519550986
6693,1.41666666666667,2.125,2.66666666666667,0,-2.13178519550986
6693,1.66666666666667,1.44444444444444,2,0,-2.13178519550986
6693,1.5,2.125,3.11111111111111,0,-2.13178519550986
6693,1.5,1.44444444444444,2.55555555555556,0,-2.13178519550986
6693,1.18181818181818,1.30555555555556,2,0,-2.13178519550986
6693,1.5,1.64814814814815,2.33333333333333,0,-2.13178519550986
6693,NA,NA,NA,0,-2.13178519550986
6693,NA,NA,NA,0,-2.13178519550986
6693,NA,NA,NA,0,-2.13178519550986
6694,3.83333333333333,2.86574074074074,2.11111111111111,0,-0.779599617736967
6694,NA,2.50925925925926,3,0,-0.779599617736967
6694,4,3.18055555555556,2.88888888888889,6,-0.779599617736967
6694,3.5,3.44444444444444,3,10.5555555555556,-0.779599617736967
6694,1.33333333333333,2.58333333333333,2.66666666666667,0,-0.779599617736967
6694,2.4,2.30555555555556,2,0,-0.779599617736967
6694,1.83333333333333,2.25595238095238,3,0,-0.779599617736967
6694,NA,NA,NA,0,-0.779599617736967
6694,NA,NA,NA,0,-0.779599617736967
6695,2.16666666666667,2.82539682539683,3.33333333333333,0,-0.581941989759127
6695,2,2.95833333333333,2.55555555555556,1,-0.581941989759127
6695,1.66666666666667,1.23611111111111,2.57142857142857,1,-0.581941989759127
6695,NA,NA,NA,0,-0.581941989759127
6695,2,1.84722222222222,2.875,0,-0.581941989759127
6695,1.66666666666667,1.56944444444444,2.22222222222222,0,-0.581941989759127
6695,2,1.56481481481481,2.33333333333333,0,-0.581941989759127
6695,1.66666666666667,1.48611111111111,2.22222222222222,7,-0.581941989759127
6695,NA,NA,NA,7,-0.581941989759127
6699,4.16666666666667,2.88425925925926,3.55555555555556,0,1.35965290588758
6699,NA,NA,NA,0,1.35965290588758
6699,4.33333333333333,2.50462962962963,3.11111111111111,9,1.35965290588758
6699,2.66666666666667,2.84325396825397,3.5,18,1.35965290588758
6699,2.66666666666667,2.70833333333333,3.77777777777778,NA,1.35965290588758
6699,3.33333333333333,2.95833333333333,3.66666666666667,16.0769230769231,1.35965290588758
6699,NA,NA,NA,15,1.35965290588758
6699,NA,NA,NA,15,1.35965290588758
6699,NA,NA,NA,8,1.35965290588758
6699,NA,NA,NA,10,1.35965290588758
6701,NA,NA,NA,0,-0.162762929377576
6701,1.33333333333333,2.80952380952381,1.66666666666667,0,-0.162762929377576
6701,1.33333333333333,2.76587301587302,2.22222222222222,0,-0.162762929377576
6701,1.5,2.78703703703704,2.66666666666667,0,-0.162762929377576
6701,1.83333333333333,2.72222222222222,2.88888888888889,16,-0.162762929377576
6701,1.33333333333333,2.9375,3.11111111111111,14,-0.162762929377576
6701,3.16666666666667,2.04166666666667,3,1,-0.162762929377576
6701,NA,NA,NA,17,-0.162762929377576
6701,3.33333333333333,2,2.66666666666667,3,-0.162762929377576
6701,3.5,1.95833333333333,2.44444444444444,8,-0.162762929377576
6701,NA,NA,NA,0,-0.162762929377576
6701,NA,NA,NA,10,-0.162762929377576
6701,NA,NA,NA,0,-0.162762929377576
6706,2.5,2.33333333333333,3.22222222222222,20,1.21697527699297
6706,2.5,1,2.55555555555556,1,1.21697527699297
6706,NA,1,3.55555555555556,20,1.21697527699297
6706,1.66666666666667,1,2.33333333333333,22,1.21697527699297
6706,2.33333333333333,2.16666666666667,2.88888888888889,24,1.21697527699297
6706,3.5,2,2.44444444444444,11,1.21697527699297
6706,2.16666666666667,3.0625,3.125,17,1.21697527699297
6706,NA,NA,NA,18,1.21697527699297
6706,NA,NA,NA,14,1.21697527699297
6706,NA,NA,NA,11,1.21697527699297
6708,1.83333333333333,3.375,2.55555555555556,12,1.87695732545178
6708,1.11111111111111,2,1.77777777777778,0,1.87695732545178
6708,1.83333333333333,1.5,2.11111111111111,0,1.87695732545178
6708,1.66666666666667,2,2,0,1.87695732545178
6708,1.5,1.75462962962963,1.77777777777778,0,1.87695732545178
6708,1.38888888888889,1.63888888888889,1.11111111111111,0,1.87695732545178
6708,NA,NA,NA,0,1.87695732545178
6714,2.08333333333333,2.375,3.66666666666667,14,0.23897785200785
6714,1.58333333333333,NA,2.88888888888889,0,0.23897785200785
6714,1.66666666666667,NA,2.77777777777778,13,0.23897785200785
6714,NA,NA,NA,9,0.23897785200785
6714,NA,NA,NA,21,0.23897785200785
6714,NA,NA,NA,17,0.23897785200785
6721,3.25,3.79861111111111,3.77777777777778,0,1.87373415851274
6721,2.33333333333333,3.47222222222222,3.11111111111111,0,1.87373415851274
6721,4.2,3.625,3.77777777777778,2,1.87373415851274
6721,1.08333333333333,2.58333333333333,2.77777777777778,1,1.87373415851274
6721,2.55555555555556,3.5952380952381,3.22222222222222,12,1.87373415851274
6721,3.66666666666667,3.75,3.66666666666667,16,1.87373415851274
6724,2.66666666666667,2.625,2,NA,-0.587343074396337
6724,1.83333333333333,2.375,3.11111111111111,17,-0.587343074396337
6724,1.16666666666667,1.66666666666667,2.55555555555556,2,-0.587343074396337
6724,1.16666666666667,2.06944444444444,3.33333333333333,1,-0.587343074396337
6724,NA,NA,NA,19,-0.587343074396337
6724,NA,NA,NA,12,-0.587343074396337
6725,1.33333333333333,3.54166666666667,2.66666666666667,18,0.775452391112192
6725,NA,2.54166666666667,2.66666666666667,20.0555555555556,0.775452391112192
6725,2.83333333333333,3.25,3,1,0.775452391112192
6725,1.33333333333333,2.28472222222222,2.83333333333333,0,0.775452391112192
6725,2.16666666666667,4.1875,3.22222222222222,1,0.775452391112192
6725,1.16666666666667,2.75462962962963,1.66666666666667,0,0.775452391112192
6727,2.66666666666667,2.56944444444444,3,8,-0.906047948199979
6727,3,2.5,2.77777777777778,1,-0.906047948199979
6727,3,1.875,2.77777777777778,1,-0.906047948199979
6727,3.33333333333333,2,2.77777777777778,6,-0.906047948199979
6727,1.6,1.9212962962963,2.44444444444444,0,-0.906047948199979
6727,2,1.60185185185185,1.88888888888889,0,-0.906047948199979
6727,2.16666666666667,1.80092592592593,2.11111111111111,0,-0.906047948199979
6727,1.91666666666667,2.33779761904762,2,0,-0.906047948199979
6727,NA,NA,NA,0,-0.906047948199979
6727,NA,NA,NA,0,-0.906047948199979
6728,2.58333333333333,3.41666666666667,3.22222222222222,0,1.03129328927725
6732,1.66666666666667,2,2.88888888888889,1,-0.889877815628518
6732,1.66666666666667,1.875,2.55555555555556,1,-0.889877815628518
6732,3.66666666666667,2.25,3.11111111111111,15,-0.889877815628518
6732,3,1.875,2.33333333333333,0,-0.889877815628518
6732,2.5,2.5,3,0,-0.889877815628518
6732,3,2.125,2.33333333333333,0,-0.889877815628518
6732,1.83333333333333,2,2.55555555555556,0,-0.889877815628518
6732,1.66666666666667,2,2.33333333333333,0,-0.889877815628518
6732,1.5,2.125,2.33333333333333,0,-0.889877815628518
6732,NA,NA,NA,0,-0.889877815628518
6732,NA,NA,NA,0,-0.889877815628518
6732,NA,NA,NA,0,-0.889877815628518
6733,2,3.9212962962963,3.66666666666667,8,1.64721329631841
6733,2.83333333333333,2.94791666666667,3.375,0,1.64721329631841
6733,3.66666666666667,3.34722222222222,4.6,0,1.64721329631841
6733,3,3.15277777777778,3.44444444444444,0,1.64721329631841
6733,3.33333333333333,2.89236111111111,3.625,5,1.64721329631841
6733,3,2.74702380952381,3.33333333333333,0,1.64721329631841
6733,3.5,3.41666666666667,3.11111111111111,0,1.64721329631841
6733,3.33333333333333,3.99206349206349,3.88888888888889,0,1.64721329631841
6733,3.33333333333333,3.2172619047619,4.66666666666667,8,1.64721329631841
6733,NA,NA,NA,0,1.64721329631841
6733,NA,NA,NA,13,1.64721329631841
6733,NA,NA,NA,1,1.64721329631841
6733,NA,NA,NA,1,1.64721329631841
6739,2.75,2.72222222222222,3.71428571428571,0,0.806923175742346
6739,3.16666666666667,3.86111111111111,3.55555555555556,1,0.806923175742346
6739,2.66666666666667,3.36111111111111,3.55555555555556,0,0.806923175742346
6739,3.08333333333333,2.5,2.88888888888889,0,0.806923175742346
6739,NA,NA,NA,0,0.806923175742346
6739,1.33333333333333,1.6875,2.44444444444444,0,0.806923175742346
6739,NA,NA,NA,0,0.806923175742346
6739,NA,NA,NA,0,0.806923175742346
6740,1.33333333333333,NA,3.44444444444444,13,0.955742754300433
6740,1,NA,5,15,0.955742754300433
6742,2,2.08333333333333,2,1,-1.52033338727827
6742,1.33333333333333,3.33333333333333,2.88888888888889,0,-1.52033338727827
6742,1.5,1.75,2.33333333333333,0,-1.52033338727827
6742,1.83333333333333,2.375,1.66666666666667,0,-1.52033338727827
6742,1.75,1.4375,1.88888888888889,0,-1.52033338727827
6742,1.16666666666667,2.24074074074074,1.44444444444444,0,-1.52033338727827
6742,NA,NA,NA,0,-1.52033338727827
6742,NA,NA,NA,0,-1.52033338727827
6745,5,3.5625,4.28571428571429,14,2.13180261731674
6745,4.5,3.33333333333333,NA,2,2.13180261731674
6745,NA,NA,NA,12,2.13180261731674
6745,4.83333333333333,NA,4.66666666666667,13,2.13180261731674
6745,NA,3,NA,1,2.13180261731674
6745,NA,NA,NA,0,2.13180261731674
6745,NA,NA,4.8,0,2.13180261731674
6745,3.83333333333333,3.6,4.66666666666667,5,2.13180261731674
6745,NA,NA,NA,16,2.13180261731674
6745,NA,NA,NA,5,2.13180261731674
6746,4.33333333333333,3.875,5,19,1.65958141942929
6746,2.83333333333333,3,4.66666666666667,13,1.65958141942929
6746,1.66666666666667,2.625,3.625,8,1.65958141942929
6746,2.81818181818182,3.375,4.83333333333333,8,1.65958141942929
6746,1.83333333333333,2.5,NA,4,1.65958141942929
6746,NA,NA,NA,4,1.65958141942929
6747,2.91666666666667,2.25,2.33333333333333,15,1.13729282310717
6747,2,NA,NA,0,1.13729282310717
6747,1.58333333333333,2.25,2.44444444444444,0,1.13729282310717
