6791,10,NA,8,0.0362842677409547
6793,0,2.07317073170732,17,-1.1897537387129
6793,2,1.96875,1,-1.1897537387129
6793,3,1.87234042553191,0,-1.1897537387129
6793,4,1.86666666666667,0,-1.1897537387129
6793,6,1.76086956521739,0,-1.1897537387129
6793,7,1.78787878787879,1,-1.1897537387129
6793,8,2.12820512820513,7,-1.1897537387129
6793,9,NA,0,-1.1897537387129
6793,10,NA,0,-1.1897537387129
6793,11,NA,0,-1.1897537387129
6796,0,1.78048780487805,0,-2.13332072905196
6796,1,1.625,1,-2.13332072905196
6796,2,1.48275862068966,0,-2.13332072905196
6796,3,1.35,0,-2.13332072905196
6798,0,2.59375,14,1.19204358126266
6798,1,2.41463414634146,10,1.19204358126266
6800,0,1.83333333333333,0,-0.706492768904901
6800,1,1.73333333333333,0,-0.706492768904901
6800,2,1.51282051282051,2,-0.706492768904901
6800,3,1.79487179487179,7,-0.706492768904901
6800,8,1.44444444444444,0,-0.706492768904901
6800,9,NA,0,-0.706492768904901
6800,10,NA,9,-0.706492768904901
6800,11,NA,0,-0.706492768904901
6803,0,1.53191489361702,0,-2.78921562905626
6803,1,1.22727272727273,0,-2.78921562905626
6803,2,1.64444444444444,0,-2.78921562905626
6803,8,NA,0,-2.78921562905626
6803,9,NA,0,-2.78921562905626
6803,10,NA,0,-2.78921562905626
6803,11,NA,0,-2.78921562905626
6806,0,1.77272727272727,0,-1.64054481460809
6806,1,1.875,1,-1.64054481460809
6806,2,2.21875,0,-1.64054481460809
6806,3,2.23076923076923,5,-1.64054481460809
6806,4,1.94871794871795,1,-1.64054481460809
6806,6,1.21052631578947,6,-1.64054481460809
6806,7,1.31111111111111,1,-1.64054481460809
6806,8,1.52941176470588,5,-1.64054481460809
6806,9,NA,6,-1.64054481460809
6806,10,NA,0,-1.64054481460809
6806,11,NA,7,-1.64054481460809
6809,0,1.90243902439024,13,-1.01795172985083
6809,1,2.05714285714286,0,-1.01795172985083
6809,2,2.43333333333333,1,-1.01795172985083
6809,3,1.8,0,-1.01795172985083
6809,4,2.19354838709677,10,-1.01795172985083
6809,5,1.71875,0,-1.01795172985083
6809,6,NA,0,-1.01795172985083
6809,7,1.83333333333333,1,-1.01795172985083
6809,9,NA,12,-1.01795172985083
6809,10,NA,8,-1.01795172985083
6809,11,NA,0,-1.01795172985083
6810,0,2.33333333333333,0,-0.416229332908082
6810,1,2.43333333333333,0,-0.416229332908082
6810,2,2.12820512820513,9,-0.416229332908082
6810,6,2.16666666666667,0,-0.416229332908082
6810,7,2.43589743589744,13,-0.416229332908082
6810,8,NA,1,-0.416229332908082
6810,9,NA,23,-0.416229332908082
6810,10,NA,0,-0.416229332908082
6810,11,NA,0,-0.416229332908082
6815,0,2.71428571428571,15,-0.303395174370959
6815,1,2.44827586206897,0,-0.303395174370959
6815,2,3.3,1,-0.303395174370959
6815,3,2.73913043478261,1,-0.303395174370959
6815,4,3,0,-0.303395174370959
6815,5,2.625,0,-0.303395174370959
6815,7,2.70588235294118,5,-0.303395174370959
6815,9,NA,8,-0.303395174370959
6815,10,NA,21,-0.303395174370959
6819,0,2.33333333333333,0,0.0342115134752583
6819,1,2.0625,0,0.0342115134752583
6819,2,1.9375,0,0.0342115134752583
6819,3,2.68571428571429,0,0.0342115134752583
6819,4,2.5,0,0.0342115134752583
6819,5,2.66666666666667,0,0.0342115134752583
6819,7,2.58823529411765,0,0.0342115134752583
6819,9,NA,0,0.0342115134752583
6819,10,NA,0,0.0342115134752583
6819,11,NA,0,0.0342115134752583
6820,0,3.36363636363636,0,0.455533907362932
6820,1,3,0,0.455533907362932
6820,2,3.54838709677419,10,0.455533907362932
6821,0,2.58974358974359,0,0.577043131390713
6821,1,2.48571428571429,0,0.577043131390713
6821,2,1.82857142857143,0,0.577043131390713
6821,3,NA,0,0.577043131390713
6821,8,NA,6,0.577043131390713
6821,9,NA,0,0.577043131390713
6821,10,NA,0,0.577043131390713
6826,0,2,0,-2.26978788322573
6831,0,2.91304347826087,0,0.42469569146176
6831,1,NA,0,0.42469569146176
6840,0,2.55172413793103,0,-1.59857154363
6840,8,NA,0,-1.59857154363
6841,0,NA,0,0.0967440805181676
6842,0,2.15384615384615,0,0.155325750528329
6842,2,1.88461538461538,0,0.155325750528329
6842,4,2.11538461538462,0,0.155325750528329
6842,6,1.78260869565217,1,0.155325750528329
6842,7,1.73076923076923,0,0.155325750528329
6842,8,NA,0,0.155325750528329
6842,9,NA,0,0.155325750528329
6842,10,NA,10,0.155325750528329
6845,0,2.33333333333333,1,-0.880498511911863
6845,1,1.71875,0,-0.880498511911863
6845,8,NA,0,-0.880498511911863
6845,9,NA,0,-0.880498511911863
6846,0,3.02439024390244,2,2.36604309105224
6847,0,NA,9,1.04458945496842
6847,1,NA,0,1.04458945496842
6847,10,NA,0,1.04458945496842
6853,0,2.03846153846154,0,0.0409281210692396
6853,1,1.86363636363636,0,0.0409281210692396
6853,2,2.65384615384615,0,0.0409281210692396
6853,3,2.16666666666667,0,0.0409281210692396
6853,4,1.91304347826087,0,0.0409281210692396
6853,6,1.92857142857143,0,0.0409281210692396
6853,7,2,1,0.0409281210692396
6853,8,NA,0,0.0409281210692396
6853,9,NA,0,0.0409281210692396
6854,0,1.69230769230769,0,-0.797609409967171
6854,1,1.68292682926829,0,-0.797609409967171
6854,2,1.68571428571429,0,-0.797609409967171
6854,6,2.03030303030303,0,-0.797609409967171
6854,7,1.65714285714286,0,-0.797609409967171
6856,0,2.625,1,0.493860795587841
6856,1,1.3,0,0.493860795587841
6856,2,1.53658536585366,0,0.493860795587841
6856,3,NA,9,0.493860795587841
6856,4,2.33333333333333,15,0.493860795587841
6856,5,2.35897435897436,0,0.493860795587841
6856,6,1.82051282051282,0,0.493860795587841
6856,7,1.71052631578947,5,0.493860795587841
6856,8,NA,9,0.493860795587841
6857,0,2.31707317073171,0,0.812286279066403
6857,8,NA,3,0.812286279066403
6858,0,2.93103448275862,10,0.910866535279577
6858,2,2.67857142857143,2,0.910866535279577
6858,3,2.42105263157895,1,0.910866535279577
6858,4,2.2258064516129,0,0.910866535279577
6858,5,2,0,0.910866535279577
6858,6,NA,0,0.910866535279577
6858,7,1.25,0,0.910866535279577
6865,0,2.3448275862069,11,-0.40426336836984
6865,1,2.56521739130435,6,-0.40426336836984
6865,2,1.79310344827586,0,-0.40426336836984
6865,8,NA,0,-0.40426336836984
6865,9,NA,0,-0.40426336836984
6865,10,NA,0,-0.40426336836984
6869,0,2.62068965517241,14,-0.32545571051097
6869,1,NA,0,-0.32545571051097
6869,2,1.53125,0,-0.32545571051097
6869,3,1.86206896551724,0,-0.32545571051097
6869,6,1.6551724137931,0,-0.32545571051097
6869,7,1.8695652173913,0,-0.32545571051097
6869,8,NA,0,-0.32545571051097
6869,9,NA,0,-0.32545571051097
6869,10,NA,7,-0.32545571051097
6871,0,3.34782608695652,12,-0.779000921514857
6871,1,2.75,0,-0.779000921514857
6871,9,NA,12,-0.779000921514857
6871,10,NA,5,-0.779000921514857
6872,0,2.92592592592593,1,0.793325417455143
6872,1,3.34615384615385,0,0.793325417455143
6872,2,3.4,0,0.793325417455143
6872,3,2.74074074074074,0,0.793325417455143
6872,5,3.10344827586207,0,0.793325417455143
6872,6,2.17857142857143,0,0.793325417455143
6872,7,NA,0,0.793325417455143
6876,0,2.6875,0,0.270011546644248
6881,0,1.88571428571429,0,-2.33795948376334
6882,0,1.82758620689655,0,-1.66817481466935
6882,8,NA,12,-1.66817481466935
6882,9,NA,11.6111111111111,-1.66817481466935
6888,0,2.63414634146341,1,0.357426815796983
6888,1,3,8,0.357426815796983
6888,2,3.60714285714286,1,0.357426815796983
6888,3,3.48148148148148,16,0.357426815796983
6888,4,2.125,0,0.357426815796983
6888,5,2.4390243902439,2,0.357426815796983
6888,6,3.38461538461538,NA,0.357426815796983
6888,7,NA,24,0.357426815796983
6888,8,NA,1,0.357426815796983
6888,9,NA,13.7222222222222,0.357426815796983
6891,0,2.46153846153846,0,0.70972134603533
6891,1,2.07692307692308,0,0.70972134603533
6891,9,NA,0,0.70972134603533
6893,0,2.10344827586207,10,-0.0911638776182757
6898,0,1.5625,0,-2.45034566219023
6898,1,1.52173913043478,0,-2.45034566219023
6898,3,1.62068965517241,0,-2.45034566219023
6898,4,NA,0,-2.45034566219023
6898,5,1.45714285714286,0,-2.45034566219023
6900,0,2.26086956521739,2,-0.703521634103533
6900,1,1.65217391304348,0,-0.703521634103533
6900,2,1.6551724137931,0,-0.703521634103533
6900,3,1.44827586206897,0,-0.703521634103533
6901,0,2.61538461538462,0,-0.0170234029689006
6907,0,2.1304347826087,0,-0.616387341657765
6907,1,2.43478260869565,1,-0.616387341657765
6907,2,3.04545454545455,14,-0.616387341657765
6907,4,3.34782608695652,14,-0.616387341657765
6907,5,2.69565217391304,0,-0.616387341657765
6907,6,2.82608695652174,5,-0.616387341657765
6907,7,NA,11,-0.616387341657765
6907,8,NA,6,-0.616387341657765
6907,9,NA,19,-0.616387341657765
6909,0,2.96875,0,0.498248098472824
6909,2,3.24390243902439,1,0.498248098472824
6909,3,3.31428571428571,11,0.498248098472824
6909,4,3.24390243902439,2,0.498248098472824
6909,5,2.90243902439024,0,0.498248098472824
6909,6,2.28571428571429,16,0.498248098472824
6909,7,NA,21,0.498248098472824
6909,8,NA,7,0.498248098472824
6909,9,NA,10,0.498248098472824
6910,0,3.13333333333333,14,1.49371272513981
6910,2,3.30769230769231,0,1.49371272513981
6910,4,NA,0,1.49371272513981
6912,0,3.34285714285714,1,-0.225614109859596
6912,1,2.82857142857143,0,-0.225614109859596
6912,6,2.88235294117647,0,-0.225614109859596
6912,7,NA,0,-0.225614109859596
6912,9,NA,0,-0.225614109859596
6914,0,2.5,10,0.337049703448266
6914,1,2.51111111111111,11,0.337049703448266
6914,6,3.27777777777778,12,0.337049703448266
6914,8,NA,0,0.337049703448266
6914,9,NA,0,0.337049703448266
6915,0,2.5,0,-0.143217513338856
6916,0,1.66666666666667,0,-0.939662886825392
6916,1,1.53846153846154,0,-0.939662886825392
6916,9,NA,0,-0.939662886825392
6917,0,2.51724137931034,1,-0.363266063582817
6917,1,2.39130434782609,0,-0.363266063582817
6917,2,1.82608695652174,0,-0.363266063582817
6917,3,1.82857142857143,0,-0.363266063582817
6917,5,1.73170731707317,0,-0.363266063582817
6917,6,1.5609756097561,0,-0.363266063582817
6917,7,NA,0,-0.363266063582817
6917,8,NA,0,-0.363266063582817
6917,9,NA,0,-0.363266063582817
6918,0,3.08571428571429,10,0.0393014313765766
6918,1,1.96551724137931,1,0.0393014313765766
6918,2,2.39130434782609,0,0.0393014313765766
6918,3,1.82608695652174,5,0.0393014313765766
6918,4,1.62068965517241,NA,0.0393014313765766
6918,5,2.48780487804878,4,0.0393014313765766
6918,6,1.82926829268293,14,0.0393014313765766
6918,7,NA,13,0.0393014313765766
6918,9,NA,14,0.0393014313765766
6924,0,2.15625,0,-0.302873243482095
6924,1,2.02857142857143,0,-0.302873243482095
6924,2,1.53846153846154,0,-0.302873243482095
6924,5,2.59375,NA,-0.302873243482095
6924,6,1.68571428571429,0,-0.302873243482095
6924,7,NA,0,-0.302873243482095
6924,9,NA,0,-0.302873243482095
6926,0,3.1304347826087,1,1.36119948976191
6926,1,2.59090909090909,1,1.36119948976191
6926,9,NA,0,1.36119948976191
6929,0,3.02127659574468,18,0.639964926359419
6929,3,2.89655172413793,0,0.639964926359419
6929,4,2.5,7,0.639964926359419
6929,5,2.55263157894737,9,0.639964926359419
6929,7,NA,0,0.639964926359419
6929,9,NA,0,0.639964926359419
6930,0,1.65217391304348,0,-2.2210137675994
6930,7,NA,0,-2.2210137675994
6933,0,2.09090909090909,9,0.963370102668134
6933,1,2.14634146341463,9,0.963370102668134
6933,2,2.02857142857143,0,0.963370102668134
6933,3,1.91176470588235,0,0.963370102668134
6933,4,2.10810810810811,0,0.963370102668134
6933,5,1.82051282051282,0,0.963370102668134
6933,6,NA,0,0.963370102668134
6933,7,NA,0,0.963370102668134
6933,8,NA,0,0.963370102668134
6933,9,NA,0,0.963370102668134
6934,0,2.37142857142857,0,0.648400005193143
6935,0,2.375,7,0.707314180181443
6939,0,1.58974358974359,0,-1.28890462507717
6940,0,3.20833333333333,10,0.864801307445679
6942,0,3.03448275862069,19,0.311419848336953
6942,2,2.46341463414634,10,0.311419848336953
6942,4,2.26923076923077,0,0.311419848336953
6942,5,NA,0,0.311419848336953
6943,0,2.38888888888889,12,0.803794179676941
6944,0,2.69565217391304,20,0.638019453012073
6944,3,2.52173913043478,0,0.638019453012073
6944,4,2.43478260869565,26,0.638019453012073
6944,5,NA,19,0.638019453012073
6945,0,2.85,0,-0.0756512318945942
6946,0,2.16279069767442,1,-0.705612439818497
6946,1,2.19512195121951,0,-0.705612439818497
6946,3,1.8,0,-0.705612439818497
6946,4,1.97368421052632,0,-0.705612439818497
6946,5,2.67741935483871,0,-0.705612439818497
6946,6,NA,0,-0.705612439818497
6946,7,NA,0,-0.705612439818497
6946,8,NA,0,-0.705612439818497
6949,0,2.42857142857143,1,-0.49357878908828
6949,2,2.44444444444444,0,-0.49357878908828
6949,3,1.65714285714286,0,-0.49357878908828
6949,4,2.05714285714286,1,-0.49357878908828
6949,5,1.91428571428571,0,-0.49357878908828
6949,7,NA,0,-0.49357878908828
6949,8,NA,0,-0.49357878908828
6951,0,2.18181818181818,0,-0.287008838573011
6951,6,NA,1,-0.287008838573011
6951,7,NA,1,-0.287008838573011
6951,8,NA,0,-0.287008838573011
6954,0,2.77777777777778,10,-0.586610740687949
6954,1,2.54054054054054,0,-0.586610740687949
6954,2,NA,0,-0.586610740687949
6954,3,2.64102564102564,0,-0.586610740687949
6954,4,NA,0,-0.586610740687949
6955,0,2.08695652173913,0,-1.04335302209401
6955,1,1.92682926829268,0,-1.04335302209401
6955,2,2.17073170731707,0,-1.04335302209401
6955,3,1.92682926829268,1,-1.04335302209401
6955,4,1.84615384615385,0,-1.04335302209401
6955,5,2.03125,4,-1.04335302209401
6955,6,NA,0,-1.04335302209401
6955,7,NA,0,-1.04335302209401
6955,8,NA,0,-1.04335302209401
6960,0,2.625,16,0.724144746958175
6960,1,2.24390243902439,8,0.724144746958175
6961,0,2.86206896551724,1,0.760824263207057
6961,1,NA,0,0.760824263207057
6961,3,3.2962962962963,6,0.760824263207057
6961,4,3.31428571428571,12,0.760824263207057
6961,5,NA,11,0.760824263207057
6961,6,NA,10,0.760824263207057
6961,7,NA,26,0.760824263207057
6972,0,1.92307692307692,1,-0.325079368361916
6972,1,2.25714285714286,0,-0.325079368361916
6972,5,NA,4,-0.325079368361916
6974,0,2.3265306122449,0,0.240892661685871
6974,1,2.59090909090909,0,0.240892661685871
6974,2,2.15384615384615,1,0.240892661685871
6974,3,2.17777777777778,9,0.240892661685871
6974,4,NA,11,0.240892661685871
6974,5,NA,8,0.240892661685871
6974,6,NA,7,0.240892661685871
6978,0,1.94285714285714,0,-1.2472018890662
6978,2,NA,0,-1.2472018890662
6990,0,3.07692307692308,13,1.33919474881549
6990,2,2.65384615384615,26,1.33919474881549
6990,3,3.81818181818182,10,1.33919474881549
6990,6,NA,0,1.33919474881549
6991,0,2.39473684210526,0,-0.556141206679318
6991,1,1.88636363636364,0,-0.556141206679318
6991,2,1.40425531914894,0,-0.556141206679318
6991,3,2.11538461538462,0,-0.556141206679318
6991,4,NA,0,-0.556141206679318
6991,6,NA,0,-0.556141206679318
6996,0,2.31428571428571,16,0.390063897538048
6996,2,2.28125,1,0.390063897538048
6996,3,2.11428571428571,0,0.390063897538048
6999,0,2.7037037037037,20,1.73109935320504
6999,1,3,18,1.73109935320504
6999,2,3.14814814814815,16,1.73109935320504
6999,3,3.1,16,1.73109935320504
6999,4,NA,14,1.73109935320504
6999,5,NA,25,1.73109935320504
6999,6,NA,0,1.73109935320504
7001,0,3.14893617021277,0,-0.172871081519584
7001,2,2.51428571428571,0,-0.172871081519584
7005,0,NA,0,-0.142800851693288
7008,0,2.94871794871795,0,0.661129908361537
7008,2,NA,0,0.661129908361537
7008,3,NA,6,0.661129908361537
7008,5,NA,0,0.661129908361537
7010,0,2.57894736842105,0,-1.21776193706801
7013,0,2.2,0,-0.772277763220723
7013,1,2.15,0,-0.772277763220723
7013,2,2.17142857142857,3,-0.772277763220723
7013,3,NA,0,-0.772277763220723
7013,4,NA,0,-0.772277763220723
7014,0,2.375,0,-1.41122918556159
7014,1,1.66666666666667,0,-1.41122918556159
7014,2,1.5609756097561,0,-1.41122918556159
7014,3,NA,0,-1.41122918556159
7014,4,NA,0,-1.41122918556159
7014,5,NA,0,-1.41122918556159
7015,0,2.73170731707317,0,1.38939164290095
7016,0,2.93103448275862,NA,0.0190050943405145
7016,2,3.24137931034483,18,0.0190050943405145
7016,3,NA,15,0.0190050943405145
7016,4,NA,12,0.0190050943405145
7016,5,NA,13.7222222222222,0.0190050943405145
7017,0,1.56,0,-1.97780651331841
7017,1,2,0,-1.97780651331841
7017,2,1.875,0,-1.97780651331841
7017,3,NA,0,-1.97780651331841
7017,4,NA,0,-1.97780651331841
7017,5,NA,0,-1.97780651331841
7018,0,2.21739130434783,2,-1.36343893278209
7018,1,1.69565217391304,0,-1.36343893278209
7018,2,2.17241379310345,16,-1.36343893278209
7018,3,NA,20,-1.36343893278209
7018,4,NA,7,-1.36343893278209
7018,5,NA,0,-1.36343893278209
7021,0,3.17142857142857,0,0.23412390396522
7021,1,2.84210526315789,0,0.23412390396522
7021,2,2.51515151515152,0,0.23412390396522
7021,3,NA,0,0.23412390396522
7021,4,NA,0,0.23412390396522
7021,5,NA,0,0.23412390396522
7027,0,2.56521739130435,14,0.420982101956812
7027,1,NA,13,0.420982101956812
7027,3,NA,14,0.420982101956812
7027,4,NA,0,0.420982101956812
7027,5,NA,8,0.420982101956812
7030,0,NA,0,-1.15415447026597
7030,1,2.71875,0,-1.15415447026597
7030,5,NA,25.3333333333333,-1.15415447026597
7031,0,2.75,0,-0.0998971993653668
7031,1,2.63636363636364,8,-0.0998971993653668
7031,3,NA,0,-0.0998971993653668
7031,4,NA,0,-0.0998971993653668
7031,5,NA,0,-0.0998971993653668
7032,0,1.79310344827586,1,-1.76128287750385
7032,2,1.51724137931034,0,-1.76128287750385
7034,0,3.32142857142857,0,0.688203978528742
7034,2,NA,13,0.688203978528742
7034,3,NA,0,0.688203978528742
7034,4,NA,0,0.688203978528742
7035,0,3,12.0909090909091,0.411790737233696
7035,1,2.30769230769231,11,0.411790737233696
7035,2,2.52173913043478,18,0.411790737233696
7035,3,NA,0,0.411790737233696
7035,4,NA,9,0.411790737233696
7037,1,NA,15,0.0168957697810158
7038,0,2.84615384615385,4,0.967896089405707
7042,0,1.88235294117647,0,-0.14597166972022
7042,1,2.52941176470588,0,-0.14597166972022
7042,2,NA,0,-0.14597166972022
7042,3,NA,0,-0.14597166972022
7042,4,NA,16,-0.14597166972022
7043,0,2.14814814814815,1,0.297669250188168
7047,0,2.7,18,-0.0595136393389493
7047,2,NA,23,-0.0595136393389493
7048,0,3.08108108108108,0,1.14976616900408
7048,1,2.08888888888889,NA,1.14976616900408
7048,2,NA,0,1.14976616900408
7048,3,NA,0,1.14976616900408
7048,4,NA,0,1.14976616900408
7060,0,2.43333333333333,1,-0.847319293219716
7061,0,2.65384615384615,4,1.05991215023347
7061,1,2.74074074074074,0,1.05991215023347
7061,2,NA,0,1.05991215023347
7061,4,NA,0,1.05991215023347
7064,0,2.61111111111111,2,-1.05408122905052
7066,0,2.59259259259259,6.90909090909091,-1.05572378309914
7066,1,3.15384615384615,1,-1.05572378309914
7066,2,NA,16,-1.05572378309914
7066,4,NA,0,-1.05572378309914
7068,0,2.05263157894737,7,-0.499988302874508
7068,1,1.84375,0,-0.499988302874508
7068,2,NA,0,-0.499988302874508
7068,3,NA,0,-0.499988302874508
7068,4,NA,0,-0.499988302874508
7071,0,2.2,3,0.0775057192751191
7071,1,NA,5,0.0775057192751191
7073,0,2.13793103448276,19,-1.05452813883023
7073,1,NA,5.27777777777778,-1.05452813883023
7073,2,NA,9,-1.05452813883023
7073,3,NA,7,-1.05452813883023
7074,0,3.17142857142857,0,0.835146647346055
7074,1,NA,11,0.835146647346055
7074,2,NA,0,0.835146647346055
7074,3,NA,10,0.835146647346055
7080,0,1.87179487179487,0,-1.03849676665356
7080,1,NA,0,-1.03849676665356
7080,2,NA,7,-1.03849676665356
7080,3,NA,0,-1.03849676665356
7086,0,2.14285714285714,0,1.25702400072643
7086,1,NA,13,1.25702400072643
7086,2,NA,12,1.25702400072643
7086,3,NA,11.6111111111111,1.25702400072643
7091,0,2.41379310344828,0,-0.87005596625554
7091,1,NA,0,-0.87005596625554
7091,2,NA,11,-0.87005596625554
7091,3,NA,0,-0.87005596625554
7092,0,2.26923076923077,0,-1.2228647362825
7095,1,NA,0,0.0368578474653038
7095,2,NA,0,0.0368578474653038
7095,3,NA,11,0.0368578474653038
7098,0,NA,0,-1.30925232016883
7098,1,NA,2,-1.30925232016883
7098,2,NA,9,-1.30925232016883
7100,0,3.08888888888889,18,0.658366746484755
7100,1,NA,0,0.658366746484755
7100,2,NA,0,0.658366746484755
7100,3,NA,0,0.658366746484755
7101,0,2.4,13,-0.826950921067075
7101,1,NA,9,-0.826950921067075
7101,2,NA,0,-0.826950921067075
7101,3,NA,8,-0.826950921067075
7111,1,NA,13,0.0315228403157492
7111,2,NA,7,0.0315228403157492
7111,3,NA,0,0.0315228403157492
7114,1,NA,0,0.0985700070787442
7114,2,NA,22,0.0985700070787442
7114,3,NA,0,0.0985700070787442
7118,1,NA,22,-0.395127269828825
7118,2,NA,28,-0.395127269828825
7118,3,NA,26,-0.395127269828825
7121,1,NA,21,-0.456839429442275
7121,2,NA,14,-0.456839429442275
7121,3,NA,15,-0.456839429442275
7126,1,NA,0,-0.611119828475885
7126,3,NA,0,-0.611119828475885
7148,1,NA,1,-1.53680222267759
7154,1,NA,10,0.0985700070787442
7154,2,NA,12,0.0985700070787442
7155,1,NA,18,-1.19738534480363
7159,1,NA,5,1.57966183780146
7159,2,NA,7,1.57966183780146
7164,1,NA,9,0.0741094633626233
7167,1,NA,26,0.345418645532533
7167,2,NA,21,0.345418645532533
7168,1,NA,16,0.653979443599763
7168,2,NA,28,0.653979443599763
7173,0,NA,12,0.21116069888519
7173,1,NA,9,0.21116069888519
7173,2,NA,7,0.21116069888519
7175,2,NA,1,0.0368578474653038
7180,0,NA,0,-0.0829354592295747
7180,1,NA,5,-0.0829354592295747
7180,2,NA,0,-0.0829354592295747
7183,0,NA,13,-0.0510504598671531
7183,1,NA,0,-0.0510504598671531
7183,2,NA,0,-0.0510504598671531
7185,0,NA,0,0.184631547261474
7185,1,NA,0,0.184631547261474
7185,2,NA,0,0.184631547261474
7187,0,NA,15,0.138025346211523
7187,1,NA,20,0.138025346211523
7187,2,NA,12,0.138025346211523
7188,0,NA,17,0.0767820028338797
7188,1,NA,14.7777777777778,0.0767820028338797
7188,2,NA,10.5555555555556,0.0767820028338797
7189,0,NA,11,0.0927453431042417
7189,2,NA,0,0.0927453431042417
7190,0,NA,0,0.0993749388111224
7190,1,NA,0,0.0993749388111224
7190,2,NA,0,0.0993749388111224
7192,0,NA,7,-0.0696654990196207
7192,1,NA,7,-0.0696654990196207
7192,2,NA,4,-0.0696654990196207
7193,1,NA,0,0.248484908342921
7193,2,NA,0,0.248484908342921
7194,0,NA,7,0.151367899981888
7194,1,NA,20,0.151367899981888
7194,2,NA,24,0.151367899981888
7195,0,NA,0,0.227144879744703
7195,1,NA,3,0.227144879744703
7195,2,NA,8,0.227144879744703
7196,0,NA,23,0.258541303480706
7196,1,NA,20,0.258541303480706
7196,2,NA,18,0.258541303480706
7197,0,NA,6,-0.0536813181601078
7197,1,NA,6,-0.0536813181601078
7197,2,NA,0,-0.0536813181601078
7201,0,NA,14,0.116716229995414
7201,1,NA,12,0.116716229995414
7203,0,NA,8,-0.125605444633053
7203,1,NA,0,-0.125605444633053
7203,2,NA,6,-0.125605444633053
7204,0,NA,0,0.390881919811235
7205,0,NA,8,0.161944480131435
7205,1,NA,12,0.161944480131435
7206,0,NA,21.2352941176471,0.16067073216326
7206,1,NA,27,0.16067073216326
7207,0,NA,0,0.192587340911025
7207,1,NA,0,0.192587340911025
7209,0,NA,14,0.0394470245799562
7209,1,NA,8,0.0394470245799562
7209,2,NA,11,0.0394470245799562
7211,0,NA,15.8333333333333,0.38554691266168
7211,2,NA,0,0.38554691266168
7215,0,NA,0,0.0141607085423062
7215,1,NA,0,0.0141607085423062
7216,0,NA,29,0.373519788037792
7216,1,NA,26,0.373519788037792
7217,0,NA,4.22222222222222,-0.0323829707401921
7217,1,NA,0,-0.0323829707401921
7219,0,NA,10,0.0475487023535637
7219,1,NA,5.27777777777778,0.0475487023535637
7223,0,NA,20,0.176488188309565
7223,1,NA,9,0.176488188309565
7224,0,NA,7,0.370888929744837
7224,1,NA,10,0.370888929744837
7227,0,NA,12,0.173929923577021
7227,1,NA,20,0.173929923577021
7229,0,NA,16,-0.0230599949729034
7229,1,NA,6,-0.0230599949729034
7231,0,NA,0,-0.0923525661496592
7231,1,NA,0,-0.0923525661496592
7233,0,NA,5,0.30574028310283
7233,1,NA,0,0.30574028310283
7235,0,NA,10,0.156630313571031
7236,0,NA,11,0.267173238059033
7237,0,NA,1,0.199216936617905
7237,1,NA,13,0.199216936617905
7238,0,NA,8,0.47660483550161
7238,1,NA,0,0.47660483550161
7240,0,NA,21,0.110024112521081
7240,1,NA,26,0.110024112521081
7241,0,NA,12,-0.0829146186404238
7251,0,NA,0,0.0474028182295072
7251,1,NA,0,0.0474028182295072
7268,0,NA,22,0.171309137077025
7268,1,NA,17,0.171309137077025
7269,0,NA,10,0.0408041349047356
7269,1,NA,8,0.0408041349047356
7272,0,NA,0,0.167290256077182
7272,1,NA,7,0.167290256077182
7275,0,NA,11,0.144665710714596
7275,1,NA,0,0.144665710714596
7278,0,NA,11,0.163249837484954
7278,1,NA,14,0.163249837484954
7279,0,NA,16,-0.0244271770906411
7279,1,NA,16,-0.0244271770906411
7285,0,NA,12,0.068784528006027
7285,1,NA,21,0.068784528006027
7292,0,NA,3,0.147286497214592
7292,1,NA,0,0.147286497214592
7298,0,NA,12,0.0208945071949426
7299,0,NA,18,0.332301044111889
7299,1,NA,0,0.332301044111889
7304,0,NA,17,0.0129178729562407
7305,0,NA,12,0.136668235886743
7306,0,NA,0,0.0860323850407569
7307,0,NA,0,0.171278224694916
7308,0,NA,0,0.352283962385328
7309,0,NA,28.5,0.207266164417019
7310,0,NA,11,0.131416591093793
7311,0,NA,9,0.235975671786336
7312,0,NA,8,0.00492039812838806
7313,0,NA,17,0.0980702784608371
7317,0,NA,12,0.0381315954334792
7318,0,NA,26.3888888888889,0.0833390049803489
7320,0,NA,1,0.130048711972821
7323,0,NA,0,0.0821586911617366
7324,0,NA,16,0.136668235886743
7325,0,NA,8,0.142003243036298
7331,0,NA,12,0.263143588262997
7332,0,NA,5,-0.00173003816764351
7334,0,NA,20,0.261744796759917
7336,0,NA,10,0.235142354572555
7337,0,NA,10,0.0767820028338797
7338,0,NA,12,0.32168278278404
7339,0,NA,25,0.12864992046974
7340,0,NA,6,-0.0403488361827007
7343,0,NA,7,0.127397013090715
7344,0,NA,6,0.192618253293134
7345,0,NA,13,0.0874520171329887
7346,0,NA,9,0.193819407700898
7365,0,NA,14,0.0301865705801214
7367,0,NA,18,0.177897748608838
7373,0,NA,14,0.296364857361047
7375,0,NA,15,0.177856067430536
7376,0,NA,16,0.0406944999333516
7377,0,NA,7,0.136668235886743
7379,0,NA,19,0.0568199251495917
7381,0,NA,15,0.181864876637421
7385,0,NA,19,0.098101190842947
